"252150270","BABIMOST","2021","07","24",21.4,"",61.0,"",2.0,"",4.0,""
"252150270","BABIMOST","2021","07","25",21.1,"",71.3,"",2.7,"",7.3,""
"252150270","BABIMOST","2021","07","26",22.5,"",65.3,"",1.7,"",6.7,""
"252150270","BABIMOST","2021","07","27",23.1,"",64.3,"",4.3,"",3.7,""
"252150270","BABIMOST","2021","07","28",21.4,"",72.5,"",2.7,"",7.3,""
"252150270","BABIMOST","2021","07","29",21.1,"",54.8,"",6.7,"",2.7,""
"252150270","BABIMOST","2021","07","30",20.2,"",51.8,"",4.3,"",3.0,""
"252150270","BABIMOST","2021","07","31",21.2,"",51.5,"",7.0,"",2.3,""
"252160230","WIELICHOWO","2021","07","01",17.5,"",.0,"8",.0,"8",6.0,""
"252160230","WIELICHOWO","2021","07","02",18.7,"",.0,"8",.0,"8",4.3,""
"252160230","WIELICHOWO","2021","07","03",17.9,"",.0,"8",.0,"8",4.0,""
"252160230","WIELICHOWO","2021","07","04",20.3,"",.0,"8",.0,"8",5.0,""
"252160230","WIELICHOWO","2021","07","05",20.0,"",.0,"8",.0,"8",2.7,""
"252160230","WIELICHOWO","2021","07","06",21.7,"",.0,"8",.0,"8",.7,""
"252160230","WIELICHOWO","2021","07","07",20.3,"",.0,"8",.0,"8",7.0,""
"252160230","WIELICHOWO","2021","07","08",17.0,"",.0,"8",.0,"8",8.0,""
"252160230","WIELICHOWO","2021","07","09",20.9,"",.0,"8",.0,"8",6.7,""
"252160230","WIELICHOWO","2021","07","10",19.6,"",.0,"8",.0,"8",3.7,""
"252160230","WIELICHOWO","2021","07","11",20.5,"",.0,"8",.0,"8",1.0,""
"252160230","WIELICHOWO","2021","07","12",21.7,"",.0,"8",.0,"8",3.3,""
"252160230","WIELICHOWO","2021","07","13",23.3,"",.0,"8",.0,"8",.0,""
"252160230","WIELICHOWO","2021","07","14",23.9,"",.0,"8",.0,"8",4.7,""
"252160230","WIELICHOWO","2021","07","15",23.0,"",.0,"8",.0,"8",4.0,""
"252160230","WIELICHOWO","2021","07","16",22.1,"",.0,"8",.0,"8",5.0,""
"252160230","WIELICHOWO","2021","07","17",22.5,"",.0,"8",.0,"8",7.3,""
"252160230","WIELICHOWO","2021","07","18",22.3,"",.0,"8",.0,"8",.0,""
"252160230","WIELICHOWO","2021","07","19",18.8,"",.0,"8",.0,"8",4.0,""
"252160230","WIELICHOWO","2021","07","20",18.7,"",.0,"8",.0,"8",6.7,""
"252160230","WIELICHOWO","2021","07","21",18.7,"",.0,"8",.0,"8",4.3,""
"252160230","WIELICHOWO","2021","07","22",19.4,"",.0,"8",.0,"8",7.3,""
"252160230","WIELICHOWO","2021","07","23",20.6,"",.0,"8",.0,"8",2.7,""
"252160230","WIELICHOWO","2021","07","24",21.0,"",.0,"8",.0,"8",.7,""
"252160230","WIELICHOWO","2021","07","25",20.8,"",.0,"8",.0,"8",7.3,""
"252160230","WIELICHOWO","2021","07","26",22.7,"",.0,"8",.0,"8",5.0,""
"252160230","WIELICHOWO","2021","07","27",22.3,"",.0,"8",.0,"8",1.0,""
"252160230","WIELICHOWO","2021","07","28",21.4,"",.0,"8",.0,"8",5.0,""
"252160230","WIELICHOWO","2021","07","29",20.6,"",.0,"8",.0,"8",1.0,""
"252160230","WIELICHOWO","2021","07","30",20.2,"",.0,"8",.0,"8",.3,""
"252160230","WIELICHOWO","2021","07","31",21.2,"",.0,"8",.0,"8",1.0,""
"252180080","KO£UDA WIELKA","2021","07","01",20.1,"",.0,"8",.0,"8",4.0,""
"252180080","KO£UDA WIELKA","2021","07","02",18.7,"",.0,"8",.0,"8",6.7,""
"252180080","KO£UDA WIELKA","2021","07","03",17.3,"",.0,"8",.0,"8",8.0,""
"252180080","KO£UDA WIELKA","2021","07","04",20.0,"",.0,"8",.0,"8",7.3,""
"252180080","KO£UDA WIELKA","2021","07","05",21.0,"",.0,"8",.0,"8",4.0,""
"252180080","KO£UDA WIELKA","2021","07","06",22.5,"",.0,"8",.0,"8",.0,""
"252180080","KO£UDA WIELKA","2021","07","07",22.6,"",.0,"8",.0,"8",5.3,""
"252180080","KO£UDA WIELKA","2021","07","08",18.7,"",.0,"8",.0,"8",8.0,""
"252180080","KO£UDA WIELKA","2021","07","09",20.4,"",.0,"8",.0,"8",8.0,""
"252180080","KO£UDA WIELKA","2021","07","10",19.0,"",.0,"8",.0,"8",6.3,""
"252180080","KO£UDA WIELKA","2021","07","11",20.1,"",.0,"8",.0,"8",.0,""
"252180080","KO£UDA WIELKA","2021","07","12",20.0,"",.0,"8",.0,"8",8.0,""
"252180080","KO£UDA WIELKA","2021","07","13",22.6,"",.0,"8",.0,"8",.0,""
"252180080","KO£UDA WIELKA","2021","07","14",25.7,"",.0,"8",.0,"8",5.3,""
"252180080","KO£UDA WIELKA","2021","07","15",22.5,"",.0,"8",.0,"8",5.3,""
"252180080","KO£UDA WIELKA","2021","07","16",20.6,"",.0,"8",.0,"8",8.0,""
"252180080","KO£UDA WIELKA","2021","07","17",21.5,"",.0,"8",.0,"8",4.7,""
"252180080","KO£UDA WIELKA","2021","07","18",21.5,"",.0,"8",.0,"8",3.7,""
"252180080","KO£UDA WIELKA","2021","07","19",18.3,"",.0,"8",.0,"8",4.0,""
"252180080","KO£UDA WIELKA","2021","07","20",18.6,"",.0,"8",.0,"8",2.7,""
"252180080","KO£UDA WIELKA","2021","07","21",17.7,"",.0,"8",.0,"8",5.0,""
"252180080","KO£UDA WIELKA","2021","07","22",18.6,"",.0,"8",.0,"8",6.0,""
"252180080","KO£UDA WIELKA","2021","07","23",19.7,"",.0,"8",.0,"8",4.7,""
"252180080","KO£UDA WIELKA","2021","07","24",19.8,"",.0,"8",.0,"8",2.7,""
"252180080","KO£UDA WIELKA","2021","07","25",20.6,"",.0,"8",.0,"8",5.3,""
"252180080","KO£UDA WIELKA","2021","07","26",20.8,"",.0,"8",.0,"8",8.0,""
"252180080","KO£UDA WIELKA","2021","07","27",23.2,"",.0,"8",.0,"8",4.0,""
"252180080","KO£UDA WIELKA","2021","07","28",22.5,"",.0,"8",.0,"8",6.3,""
"252180080","KO£UDA WIELKA","2021","07","29",19.9,"",.0,"8",.0,"8",.0,""
"252180080","KO£UDA WIELKA","2021","07","30",19.5,"",.0,"8",.0,"8",.0,""
"252180080","KO£UDA WIELKA","2021","07","31",19.6,"",.0,"8",.0,"8",2.7,""
"252200120","LEGIONOWO","2021","07","01",21.8,"",.0,"8",1.7,"",.0,"8"
"252200120","LEGIONOWO","2021","07","02",19.1,"",.0,"8",3.0,"",.0,"8"
"252200120","LEGIONOWO","2021","07","03",19.6,"",.0,"8",2.3,"",.0,"8"
"252200120","LEGIONOWO","2021","07","04",20.3,"",.0,"8",2.0,"",.0,"8"
"252200120","LEGIONOWO","2021","07","05",21.3,"",.0,"8",1.7,"",.0,"8"
"252200120","LEGIONOWO","2021","07","06",23.6,"",.0,"8",1.3,"",.0,"8"
"252200120","LEGIONOWO","2021","07","07",25.4,"",.0,"8",1.7,"",.0,"8"
"252200120","LEGIONOWO","2021","07","08",24.1,"",.0,"8",1.7,"",.0,"8"
"252200120","LEGIONOWO","2021","07","09",23.4,"",.0,"8",2.7,"",.0,"8"
"252200120","LEGIONOWO","2021","07","10",18.6,"",.0,"8",3.0,"",.0,"8"
"252200120","LEGIONOWO","2021","07","11",21.5,"",.0,"8",1.3,"",.0,"8"
"252200120","LEGIONOWO","2021","07","12",23.4,"",.0,"8",2.7,"",.0,"8"
"252200120","LEGIONOWO","2021","07","13",22.8,"",.0,"8",1.7,"",.0,"8"
"252200120","LEGIONOWO","2021","07","14",26.0,"",.0,"8",1.3,"",.0,"8"
"252200120","LEGIONOWO","2021","07","15",24.2,"",.0,"8",2.0,"",.0,"8"
"252200120","LEGIONOWO","2021","07","16",23.5,"",.0,"8",2.3,"",.0,"8"
"252200120","LEGIONOWO","2021","07","17",24.1,"",.0,"8",1.7,"",.0,"8"
"252200120","LEGIONOWO","2021","07","18",24.3,"",.0,"8",2.0,"",.0,"8"
"252200120","LEGIONOWO","2021","07","19",21.0,"",.0,"8",2.3,"",.0,"8"
"252200120","LEGIONOWO","2021","07","20",19.9,"",.0,"8",2.0,"",.0,"8"
"252200120","LEGIONOWO","2021","07","21",19.5,"",.0,"8",2.3,"",.0,"8"
"252200120","LEGIONOWO","2021","07","22",19.5,"",.0,"8",1.7,"",.0,"8"
"252200120","LEGIONOWO","2021","07","23",20.9,"",.0,"8",1.3,"",.0,"8"
"252200120","LEGIONOWO","2021","07","24",20.7,"",.0,"8",1.3,"",.0,"8"
"252200120","LEGIONOWO","2021","07","25",23.8,"",.0,"8",1.7,"",.0,"8"
"252200120","LEGIONOWO","2021","07","26",22.3,"",.0,"8",2.0,"",.0,"8"
"252200120","LEGIONOWO","2021","07","27",23.0,"",.0,"8",1.7,"",.0,"8"
"252200120","LEGIONOWO","2021","07","28",24.9,"",.0,"8",1.7,"",.0,"8"
"252200120","LEGIONOWO","2021","07","29",22.5,"",.0,"8",2.7,"",.0,"8"
"252200120","LEGIONOWO","2021","07","30",21.9,"",.0,"8",3.7,"",.0,"8"
"252200120","LEGIONOWO","2021","07","31",21.8,"",.0,"8",2.0,"",.0,"8"
"252200150","WARSZAWA-BIELANY","2021","07","01",21.3,"",64.8,"",1.7,"",6.7,""
"252200150","WARSZAWA-BIELANY","2021","07","02",19.1,"",84.3,"",2.0,"",8.0,""
"252200150","WARSZAWA-BIELANY","2021","07","03",18.9,"",90.8,"",2.7,"",7.3,""
"252200150","WARSZAWA-BIELANY","2021","07","04",19.9,"",85.3,"",2.3,"",7.7,""
"252200150","WARSZAWA-BIELANY","2021","07","05",21.3,"",81.3,"",1.3,"",5.7,""
"252200150","WARSZAWA-BIELANY","2021","07","06",23.6,"",61.0,"",1.3,"",.7,""
"252200150","WARSZAWA-BIELANY","2021","07","07",26.0,"",60.0,"",2.7,"",1.7,""
"252200150","WARSZAWA-BIELANY","2021","07","08",23.3,"",85.8,"",1.0,"",5.0,""
"252200150","WARSZAWA-BIELANY","2021","07","09",23.5,"",82.3,"",2.3,"",4.3,""
"252200150","WARSZAWA-BIELANY","2021","07","10",18.8,"",77.0,"",2.7,"",5.3,""
"252200150","WARSZAWA-BIELANY","2021","07","11",21.2,"",73.3,"",1.7,"",2.0,""
"252200150","WARSZAWA-BIELANY","2021","07","12",22.5,"",80.0,"",3.0,"",4.3,""
"252200150","WARSZAWA-BIELANY","2021","07","13",22.3,"",88.3,"",1.3,"",3.0,""
"252200150","WARSZAWA-BIELANY","2021","07","14",26.1,"",74.8,"",1.7,"",5.3,""
"252200150","WARSZAWA-BIELANY","2021","07","15",23.7,"",77.5,"",1.0,"",4.7,""
"252200150","WARSZAWA-BIELANY","2021","07","16",22.7,"",81.5,"",1.7,"",4.3,""
"252200150","WARSZAWA-BIELANY","2021","07","17",24.3,"",76.5,"",1.3,"",3.7,""
"252200150","WARSZAWA-BIELANY","2021","07","18",23.8,"",74.0,"",1.3,"",5.0,""
"252200150","WARSZAWA-BIELANY","2021","07","19",20.3,"",67.5,"",2.0,"",4.0,""
"252200150","WARSZAWA-BIELANY","2021","07","20",19.4,"",71.3,"",1.3,"",2.7,""
"252200150","WARSZAWA-BIELANY","2021","07","21",19.6,"",66.3,"",1.7,"",2.7,""
"252200150","WARSZAWA-BIELANY","2021","07","22",19.4,"",69.0,"",1.0,"",6.3,""
"252200150","WARSZAWA-BIELANY","2021","07","23",20.6,"",67.5,"",1.3,"",6.3,""
"252200150","WARSZAWA-BIELANY","2021","07","24",20.9,"",67.8,"",1.7,"",2.3,""
"252200150","WARSZAWA-BIELANY","2021","07","25",23.8,"",57.0,"",3.3,"",4.0,""
"252200150","WARSZAWA-BIELANY","2021","07","26",22.5,"",73.8,"",2.7,"",6.7,""
"252200150","WARSZAWA-BIELANY","2021","07","27",23.5,"",76.8,"",2.0,"",3.0,""
"252200150","WARSZAWA-BIELANY","2021","07","28",25.1,"",55.5,"",2.0,"",5.7,""
"252200150","WARSZAWA-BIELANY","2021","07","29",22.2,"",68.3,"",2.7,"",2.3,""
"252200150","WARSZAWA-BIELANY","2021","07","30",21.7,"",57.8,"",2.7,"",3.3,""
"252200150","WARSZAWA-BIELANY","2021","07","31",22.3,"",63.8,"",2.0,"",3.3,""
"252200230","WARSZAWA-FILTRY","2021","07","01",22.3,"",.0,"8",3.3,"",5.3,""
"252200230","WARSZAWA-FILTRY","2021","07","02",19.2,"",.0,"8",4.0,"",8.0,""
"252200230","WARSZAWA-FILTRY","2021","07","03",19.2,"",.0,"8",3.7,"",8.0,""
"252200230","WARSZAWA-FILTRY","2021","07","04",20.1,"",.0,"8",2.3,"",7.7,""
"252200230","WARSZAWA-FILTRY","2021","07","05",21.9,"",.0,"8",1.7,"",5.7,""
"252200230","WARSZAWA-FILTRY","2021","07","06",24.6,"",.0,"8",1.3,"",2.0,""
"252200230","WARSZAWA-FILTRY","2021","07","07",26.8,"",.0,"8",3.0,"",3.0,""
"252200230","WARSZAWA-FILTRY","2021","07","08",24.1,"",.0,"8",1.7,"",6.7,""
"252200230","WARSZAWA-FILTRY","2021","07","09",24.2,"",.0,"8",3.3,"",5.3,""
"252200230","WARSZAWA-FILTRY","2021","07","10",19.6,"",.0,"8",3.7,"",6.3,""
"252200230","WARSZAWA-FILTRY","2021","07","11",22.3,"",.0,"8",2.0,"",2.0,""
"252200230","WARSZAWA-FILTRY","2021","07","12",23.0,"",.0,"8",3.0,"",3.7,""
"252200230","WARSZAWA-FILTRY","2021","07","13",23.4,"",.0,"8",2.0,"",7.3,""
"252200230","WARSZAWA-FILTRY","2021","07","14",27.4,"",.0,"8",2.0,"",2.7,""
"252200230","WARSZAWA-FILTRY","2021","07","15",24.7,"",.0,"8",2.7,"",6.7,""
"252200230","WARSZAWA-FILTRY","2021","07","16",23.9,"",.0,"8",2.7,"",4.0,""
"252200230","WARSZAWA-FILTRY","2021","07","17",25.2,"",.0,"8",2.0,"",3.0,""
"252200230","WARSZAWA-FILTRY","2021","07","18",24.8,"",.0,"8",3.0,"",3.0,""
"252200230","WARSZAWA-FILTRY","2021","07","19",21.5,"",.0,"8",2.3,"",3.3,""
"252200230","WARSZAWA-FILTRY","2021","07","20",21.1,"",.0,"8",2.3,"",3.0,""
"252200230","WARSZAWA-FILTRY","2021","07","21",20.8,"",.0,"8",4.0,"",4.0,""
"252200230","WARSZAWA-FILTRY","2021","07","22",20.7,"",.0,"8",2.7,"",4.7,""
"252200230","WARSZAWA-FILTRY","2021","07","23",21.3,"",.0,"8",2.0,"",7.0,""
"252200230","WARSZAWA-FILTRY","2021","07","24",22.5,"",.0,"8",1.7,"",1.3,""
"252200230","WARSZAWA-FILTRY","2021","07","25",24.5,"",.0,"8",2.7,"",3.7,""
"252200230","WARSZAWA-FILTRY","2021","07","26",22.6,"",.0,"8",2.3,"",6.7,""
"252200230","WARSZAWA-FILTRY","2021","07","27",23.4,"",.0,"8",1.7,"",5.7,""
"252200230","WARSZAWA-FILTRY","2021","07","28",25.5,"",.0,"8",1.3,"",1.7,""
"252200230","WARSZAWA-FILTRY","2021","07","29",22.9,"",.0,"8",4.3,"",2.0,""
"252200230","WARSZAWA-FILTRY","2021","07","30",22.5,"",.0,"8",3.3,"",2.7,""
"252200230","WARSZAWA-FILTRY","2021","07","31",22.6,"",.0,"8",2.0,"",4.0,""
"252210050","PU£TUSK","2021","07","01",21.4,"",65.5,"",.7,"",4.7,""
"252210050","PU£TUSK","2021","07","02",17.8,"",88.3,"",3.0,"",8.0,""
"252210050","PU£TUSK","2021","07","03",19.6,"",90.3,"",2.3,"",7.3,""
"252210050","PU£TUSK","2021","07","04",20.4,"",86.0,"",1.0,"",7.7,""
"252210050","PU£TUSK","2021","07","05",20.9,"",89.5,"",.3,"",8.0,""
"252210050","PU£TUSK","2021","07","06",22.7,"",70.0,"",1.3,"",2.3,""
"252210050","PU£TUSK","2021","07","07",24.2,"",62.3,"",2.3,"",.0,""
"252210050","PU£TUSK","2021","07","08",23.3,"",84.0,"",.3,"",7.7,""
"252210050","PU£TUSK","2021","07","09",23.0,"",76.5,"",2.0,"",6.7,""
"252210050","PU£TUSK","2021","07","10",18.3,"",83.8,"",2.3,"",5.0,""
"252210050","PU£TUSK","2021","07","11",20.4,"",83.8,"",.3,"",3.3,""
"252210050","PU£TUSK","2021","07","12",23.3,"",75.0,"",2.3,"",4.3,""
"252210050","PU£TUSK","2021","07","13",22.1,"",83.3,"",1.3,"",5.7,""
"252210050","PU£TUSK","2021","07","14",24.9,"",78.8,"",.3,"",4.7,""
"252210050","PU£TUSK","2021","07","15",24.1,"",79.5,"",1.0,"",6.0,""
"252210050","PU£TUSK","2021","07","16",23.1,"",81.0,"",1.7,"",7.3,""
"252210050","PU£TUSK","2021","07","17",23.7,"",78.0,"",.0,"",5.0,""
"252210050","PU£TUSK","2021","07","18",23.7,"",72.3,"",1.7,"",4.3,""
"252210050","PU£TUSK","2021","07","19",19.9,"",64.0,"",2.0,"",4.0,""
"252210050","PU£TUSK","2021","07","20",19.3,"",69.3,"",.0,"",5.0,""
"252210050","PU£TUSK","2021","07","21",19.2,"",65.8,"",2.0,"",3.3,""
"252210050","PU£TUSK","2021","07","22",20.1,"",65.0,"",.7,"",7.0,""
"252210050","PU£TUSK","2021","07","23",19.8,"",67.5,"",.7,"",7.0,""
"252210050","PU£TUSK","2021","07","24",20.0,"",71.3,"",.0,"",3.7,""
"252210050","PU£TUSK","2021","07","25",21.8,"",68.3,"",1.0,"",4.7,""
"252210050","PU£TUSK","2021","07","26",20.5,"",78.8,"",1.0,"",5.7,""
"252210050","PU£TUSK","2021","07","27",22.6,"",79.3,"",1.0,"",6.0,""
"252210050","PU£TUSK","2021","07","28",24.0,"",57.8,"",1.0,"",6.7,""
"252210050","PU£TUSK","2021","07","29",22.1,"",69.0,"",2.0,"",6.3,""
"252210050","PU£TUSK","2021","07","30",21.4,"",50.3,"",2.7,"",4.7,""
"252210050","PU£TUSK","2021","07","31",21.5,"",59.0,"",1.7,"",5.0,""
"252210170","WARSZAWA-OBSERWATORIUM II","2021","07","01",21.3,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2021","07","02",18.7,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2021","07","03",18.9,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2021","07","04",19.6,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2021","07","05",20.5,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2021","07","06",22.7,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2021","07","07",24.1,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2021","07","08",23.8,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2021","07","09",22.6,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2021","07","10",18.6,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2021","07","11",21.8,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2021","07","12",21.9,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2021","07","13",22.0,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2021","07","14",25.1,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2021","07","15",23.5,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2021","07","16",23.1,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2021","07","17",23.9,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2021","07","18",23.7,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2021","07","19",20.5,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2021","07","20",20.0,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2021","07","21",19.6,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2021","07","22",19.5,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2021","07","23",20.8,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2021","07","24",20.9,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2021","07","25",22.8,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2021","07","26",21.9,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2021","07","27",22.6,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2021","07","28",24.0,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2021","07","29",22.1,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2021","07","30",21.7,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2021","07","31",21.1,"",.0,"8",.0,"8",.0,"8"
"252220030","SZEPIETOWO","2021","07","01",20.1,"",.0,"8",.0,"8",5.7,""
"252220030","SZEPIETOWO","2021","07","02",17.3,"",.0,"8",.0,"8",8.0,""
"252220030","SZEPIETOWO","2021","07","03",20.5,"",.0,"8",.0,"8",7.0,""
"252220030","SZEPIETOWO","2021","07","04",18.7,"",.0,"8",.0,"8",8.0,""
"252220030","SZEPIETOWO","2021","07","05",20.9,"",.0,"8",.0,"8",5.0,""
"252220030","SZEPIETOWO","2021","07","06",21.8,"",.0,"8",.0,"8",3.0,""
"252220030","SZEPIETOWO","2021","07","07",23.2,"",.0,"8",.0,"8",2.3,""
"252220030","SZEPIETOWO","2021","07","08",24.2,"",.0,"8",.0,"8",3.3,""
"252220030","SZEPIETOWO","2021","07","09",24.2,"",.0,"8",.0,"8",3.0,""
"252220030","SZEPIETOWO","2021","07","10",21.3,"",.0,"8",.0,"8",5.0,""
"252220030","SZEPIETOWO","2021","07","11",20.8,"",.0,"8",.0,"8",3.3,""
"252220030","SZEPIETOWO","2021","07","12",24.5,"",.0,"8",.0,"8",3.3,""
"252220030","SZEPIETOWO","2021","07","13",22.2,"",.0,"8",.0,"8",4.7,""
"252220030","SZEPIETOWO","2021","07","14",24.7,"",.0,"8",.0,"8",4.7,""
"252220030","SZEPIETOWO","2021","07","15",23.5,"",.0,"8",.0,"8",6.7,""
"252220030","SZEPIETOWO","2021","07","16",24.2,"",.0,"8",.0,"8",4.0,""
"252220030","SZEPIETOWO","2021","07","17",23.1,"",.0,"8",.0,"8",4.7,""
"252220030","SZEPIETOWO","2021","07","18",22.7,"",.0,"8",.0,"8",5.3,""
"252220030","SZEPIETOWO","2021","07","19",19.7,"",.0,"8",.0,"8",4.3,""
"252220030","SZEPIETOWO","2021","07","20",19.1,"",.0,"8",.0,"8",3.7,""
"252220030","SZEPIETOWO","2021","07","21",19.1,"",.0,"8",.0,"8",4.7,""
"252220030","SZEPIETOWO","2021","07","22",19.0,"",.0,"8",.0,"8",3.7,""
"252220030","SZEPIETOWO","2021","07","23",20.1,"",.0,"8",.0,"8",6.0,""
"252220030","SZEPIETOWO","2021","07","24",19.9,"",.0,"8",.0,"8",3.3,""
"252220030","SZEPIETOWO","2021","07","25",21.2,"",.0,"8",.0,"8",5.0,""
"252220030","SZEPIETOWO","2021","07","26",21.6,"",.0,"8",.0,"8",8.0,""
"252220030","SZEPIETOWO","2021","07","27",21.1,"",.0,"8",.0,"8",6.7,""
"252220030","SZEPIETOWO","2021","07","28",23.6,"",.0,"8",.0,"8",5.3,""
"252220030","SZEPIETOWO","2021","07","29",21.9,"",.0,"8",.0,"8",5.0,""
"252220030","SZEPIETOWO","2021","07","30",20.1,"",.0,"8",.0,"8",4.3,""
"252220030","SZEPIETOWO","2021","07","31",20.3,"",.0,"8",.0,"8",4.7,""
"252230120","BIA£OWIE¯A","2021","07","01",19.9,"",73.8,"",2.3,"",.0,"8"
"252230120","BIA£OWIE¯A","2021","07","02",18.7,"",90.3,"",2.7,"",.0,"8"
"252230120","BIA£OWIE¯A","2021","07","03",18.4,"",65.3,"",2.0,"",.0,"8"
"252230120","BIA£OWIE¯A","2021","07","04",18.3,"",76.0,"",3.0,"",.0,"8"
"252230120","BIA£OWIE¯A","2021","07","05",20.9,"",87.5,"",2.7,"",.0,"8"
"252230120","BIA£OWIE¯A","2021","07","06",22.1,"",77.5,"",2.0,"",.0,"8"
"252230120","BIA£OWIE¯A","2021","07","07",23.4,"",71.5,"",2.7,"",.0,"8"
"252230120","BIA£OWIE¯A","2021","07","08",25.4,"",74.0,"",3.0,"",.0,"8"
"252230120","BIA£OWIE¯A","2021","07","09",25.4,"",69.0,"",3.0,"",.0,"8"
"252230120","BIA£OWIE¯A","2021","07","10",23.0,"",71.8,"",3.0,"",.0,"8"
"252230120","BIA£OWIE¯A","2021","07","11",21.6,"",70.5,"",2.0,"",.0,"8"
"252230120","BIA£OWIE¯A","2021","07","12",23.9,"",56.8,"",2.7,"",.0,"8"
"252230120","BIA£OWIE¯A","2021","07","13",23.9,"",64.8,"",2.7,"",.0,"8"
"252230120","BIA£OWIE¯A","2021","07","14",24.9,"",73.8,"",1.7,"",.0,"8"
"252230120","BIA£OWIE¯A","2021","07","15",24.8,"",68.0,"",2.7,"",.0,"8"
"252230120","BIA£OWIE¯A","2021","07","16",25.9,"",73.8,"",2.7,"",.0,"8"
"252230120","BIA£OWIE¯A","2021","07","17",24.4,"",74.0,"",2.7,"",.0,"8"
"252230120","BIA£OWIE¯A","2021","07","18",23.0,"",77.5,"",4.0,"",.0,"8"
"252230120","BIA£OWIE¯A","2021","07","19",20.0,"",71.8,"",3.7,"",.0,"8"
"252230120","BIA£OWIE¯A","2021","07","20",18.9,"",66.0,"",2.7,"",.0,"8"
"252230120","BIA£OWIE¯A","2021","07","21",18.9,"",70.5,"",3.3,"",.0,"8"
"252230120","BIA£OWIE¯A","2021","07","22",18.5,"",65.8,"",2.7,"",.0,"8"
"252230120","BIA£OWIE¯A","2021","07","23",18.2,"",69.3,"",2.7,"",.0,"8"
"252230120","BIA£OWIE¯A","2021","07","24",19.4,"",70.0,"",2.0,"",.0,"8"
"252230120","BIA£OWIE¯A","2021","07","25",20.7,"",58.8,"",2.0,"",.0,"8"
"252230120","BIA£OWIE¯A","2021","07","26",21.4,"",55.3,"",3.3,"",.0,"8"
"252230120","BIA£OWIE¯A","2021","07","27",20.9,"",80.5,"",2.0,"",.0,"8"
"252230120","BIA£OWIE¯A","2021","07","28",23.4,"",69.0,"",2.0,"",.0,"8"
"252230120","BIA£OWIE¯A","2021","07","29",20.9,"",74.8,"",3.3,"",.0,"8"
"252230120","BIA£OWIE¯A","2021","07","30",19.9,"",65.0,"",4.0,"",.0,"8"
"252230120","BIA£OWIE¯A","2021","07","31",19.6,"",74.5,"",2.0,"",.0,"8"
"253170210","CHRZ¥STOWO","2021","07","01",17.9,"",.0,"8",.0,"8",6.3,""
"253170210","CHRZ¥STOWO","2021","07","02",18.8,"",.0,"8",.0,"8",6.0,""
"253170210","CHRZ¥STOWO","2021","07","03",17.4,"",.0,"8",.0,"8",7.7,""
"253170210","CHRZ¥STOWO","2021","07","04",20.0,"",.0,"8",.0,"8",6.7,""
